frame,time,Gastrocnemius Medialis,Tibialis Anterior,Soleus,Vastus Medialis,Vastus Lateralis,Rectus Femoris,Biceps Femoris,Semitendinosus,Gracilis,Gluteus Medius,External Oblique
1316.0,48.1406,0.618639,0.00570926,0.387131,0.0,0.0,0.602261,0.0,0.0980386,0.0464145,0.654289,0.163492
1317.0,48.1739,0.644893,0.0775715,0.515131,0.0,0.0,0.282782,0.0,0.231933,0.0377628,0.544077,0.0400547
1318.0,48.2073,0.474869,0.101982,0.478243,0.0,0.0,0.11857,0.0,0.151537,0.0,0.585774,0.0183456
1319.0,48.2406,0.335264,0.067029,0.311357,0.012869,0.061166,0.0,0.0628729,0.0,0.0,0.34477,0.0269576
1320.0,48.2739,0.197906,0.0356894,0.135767,0.0256207,0.106844,0.0,0.117127,0.0217613,0.0,0.40231,0.09608
1321.0,48.3073,0.0,0.0340449,0.0,0.0268413,0.140492,0.0289121,0.012843,0.0,0.00478504,0.0367213,0.144636
1322.0,48.3406,0.0,0.085787,0.0,0.0223352,0.139985,0.202907,0.0,0.0,0.00782109,0.084146,0.141886
1323.0,48.3739,0.0,0.0988772,0.0,0.0,0.0325469,0.124251,0.0,0.0,0.0,0.133487,0.117721
1324.0,48.4073,0.0,0.128938,0.0,0.0,0.0,0.0271583,0.00863929,0.0323298,0.00462959,0.236929,0.124389
1325.0,48.4406,0.0,0.272596,0.0,0.0,0.0,0.0,0.101321,0.0489805,0.0944398,0.140574,0.0230876
1326.0,48.4739,0.0,0.553431,0.0,0.0,0.0,0.0,0.0183999,0.071848,0.36526,0.040793,0.04081
1327.0,48.5073,0.0136417,0.572329,0.0,0.0,0.0,0.0,0.0,0.158058,0.427877,0.00729154,0.0259606
1328.0,48.5406,0.017489,0.501003,0.0,0.0,0.0,0.0,0.0,0.244328,0.43532,0.0,0.0428383
1329.0,48.5739,0.00144502,0.32058,0.0,0.0,0.0,0.0,0.0,0.27341,0.318408,0.0,0.0311645
1330.0,48.6073,0.0249688,0.375216,0.0,0.0,0.0,0.0,0.0724651,0.228559,0.00733017,0.0,0.0
1331.0,48.6406,0.0336737,0.30797,0.0,0.0,0.0,0.0,0.0531445,0.348538,0.0,0.0911402,0.0
1332.0,48.6739,0.0224319,0.0719009,0.0,0.0,0.0,0.0,0.13211,0.236718,0.0260952,0.15522,0.0
1333.0,48.7073,0.0,0.979725,0.0,0.0,0.0,0.0,0.16535,0.129916,0.0,0.0794233,0.0597537
1334.0,48.7406,0.0,0.946817,0.0,0.0435716,0.151952,0.00856675,0.036453,0.00443289,0.0,0.0280613,0.0
1335.0,48.7739,0.0,0.48835,0.0,0.071648,0.266,0.050041,0.0,0.0105117,0.0,0.106862,0.219904
1336.0,48.8073,0.0,0.158788,0.0204213,0.0234848,0.144539,0.187881,0.0,0.0,0.0,0.0,0.0
1337.0,48.8406,0.0499931,0.134909,0.0191249,0.0,0.0242182,0.0748402,0.00275835,0.0,0.011712,0.0077595,0.075096
1338.0,48.8739,0.0,0.286105,0.0,0.0,0.0224247,0.127222,0.0421182,0.232367,0.0,0.259961,0.11157
1339.0,48.9073,0.0,0.369117,0.0,0.0,0.058132,0.291779,0.0149084,0.242755,0.0,0.349736,0.162877
1340.0,48.9406,0.177009,0.201966,0.0279706,0.0,0.0,0.138387,0.0,0.0785288,0.0,0.452049,0.0954739
1341.0,48.9739,0.321186,0.121051,0.088658,0.0,0.0,0.184522,0.0,0.228432,0.0138943,0.613406,0.0815307
1342.0,49.0073,0.137543,0.323136,0.0,0.0,0.0,0.30444,0.0,0.188043,0.05785,0.363471,0.0123985
1343.0,49.0406,0.164767,0.0989963,0.142283,0.0423336,0.122309,0.240152,0.0,0.041219,0.0,0.386621,0.0
1344.0,49.0739,0.151786,0.161739,0.102303,0.0364675,0.1064,0.378111,0.0,0.00753162,0.0,0.356666,0.0
1345.0,49.1073,0.196053,0.195109,0.197817,0.0503032,0.1437,0.473269,0.0,0.0,0.0313907,0.347825,0.0
1346.0,49.1406,0.258024,0.192458,0.244448,0.0594233,0.166375,0.527029,0.0,0.0,0.0424727,0.384352,0.0
1347.0,49.1739,0.229425,0.0274783,0.334452,0.0,0.058478,0.661253,0.0,0.0,0.0,0.454649,0.0
1348.0,49.2073,0.229233,0.0649735,0.337622,0.0,0.158069,0.802194,0.0,0.0,0.044004,0.615109,0.0467891
1349.0,49.2406,0.557549,0.0,0.341296,0.0,0.0,0.561666,0.0,0.126636,0.0384339,0.678356,0.163198
1350.0,49.2739,0.647876,0.0,0.432326,0.0,0.0,0.285716,0.0,0.233828,0.028822,0.600007,0.0
1351.0,49.3073,0.407603,0.0478073,0.413327,0.0,0.0,0.254268,0.0,0.136284,0.00315155,0.509155,0.0
1352.0,49.3406,0.251295,0.0624452,0.304428,0.0141278,0.0685561,0.0,0.0368457,0.0,0.0,0.330946,0.00784507
1353.0,49.3739,0.321044,0.0572643,0.314939,0.066935,0.226274,0.0,0.0500611,0.0,0.0,0.351086,0.0
1354.0,49.4073,0.0,0.0282714,0.0135152,0.0,0.136111,0.0686102,0.0216368,0.0390264,0.0,0.0306534,0.163873
1355.0,49.4406,0.0,0.0953993,0.0,0.0151914,0.121532,0.274799,0.0,0.0,0.0419148,0.0252162,0.127953
1356.0,49.4739,0.0,0.10709,0.0,0.0,0.0231251,0.140508,0.0,0.0,0.00110901,0.0712472,0.123498
1357.0,49.5073,0.0,0.139347,0.0,0.0,0.0,0.0445899,0.0,0.022593,0.00676774,0.239386,0.13073
1358.0,49.5406,0.0,0.271203,0.0,0.0,0.0,0.0,0.107093,0.0459272,0.0838503,0.146935,0.0276849
1359.0,49.5739,0.0,0.575814,0.0,0.0,0.0,0.0,0.0270481,0.0819832,0.382333,0.0373273,0.050621
1360.0,49.6073,0.0238816,0.594826,0.0,0.0,0.0,0.0,0.00795347,0.173729,0.44069,0.00387777,0.0218859
1361.0,49.6406,0.0241194,0.505728,0.0,0.0,0.0,0.0,0.0182185,0.264112,0.430012,0.0,0.0374015
1362.0,49.6739,0.012919,0.318001,0.0,0.0,0.0,0.0,0.00285756,0.282388,0.306803,0.0,0.0344481
1363.0,49.7073,0.0247054,0.362968,0.0,0.0,0.0,0.0,0.0797719,0.22972,0.0043108,0.0,0.0
1364.0,49.7406,0.0332001,0.29246,0.0,0.0,0.0,0.0,0.0486303,0.379511,0.0,0.0944508,0.0
1365.0,49.7739,0.0271507,0.0814428,0.0,0.0,0.0,0.0,0.144937,0.228536,0.018814,0.153867,0.0
1366.0,49.8073,0.0,0.966726,0.0,0.0,0.00828667,0.00519109,0.159799,0.0948585,0.0,0.0166847,0.00971881
1367.0,49.8406,0.0,0.952337,0.0,0.0481102,0.167191,0.00976315,0.0428014,0.00733955,0.0,0.0333692,0.0
1368.0,49.8739,0.0,0.480972,0.0,0.0646659,0.25282,0.0705536,0.0,0.00335755,0.0,0.084515,0.126453
1369.0,49.9073,0.0141481,0.17144,0.013396,0.0200586,0.133527,0.208588,0.0,0.0,0.0,0.0,0.0118954
1370.0,49.9406,0.108909,0.15962,0.0165821,0.000595614,0.026559,0.0657602,0.00402675,0.0,0.00123041,0.0247293,0.109176
1371.0,49.9739,0.0,0.261434,0.0,0.0,0.0283643,0.156675,0.051748,0.262449,0.0,0.307371,0.137622
1372.0,50.0073,0.193383,0.125416,0.0431726,0.026734,0.0896506,0.0771378,0.00575908,0.0837334,0.0,0.423674,0.117591
1373.0,50.0406,0.25454,0.199204,0.0523504,0.0,0.0,0.135606,0.0,0.0931472,0.0,0.521586,0.101815
1374.0,50.0739,0.305026,0.0931976,0.0087065,0.0,0.0,0.166874,0.0,0.273838,0.00710217,0.626296,0.0950224
1375.0,50.1073,0.19774,0.270346,0.0,0.0,0.0,0.30234,0.0,0.221619,0.0660984,0.315502,0.036662
1376.0,50.1406,0.198148,0.214182,0.160148,0.0459934,0.132776,0.251645,0.0,0.0327047,0.0,0.269667,0.0605266
1377.0,50.1739,0.191381,0.208399,0.129714,0.0394016,0.113304,0.396588,0.0,0.00136367,0.0,0.330046,0.0
1378.0,50.2073,0.231322,0.254243,0.218264,0.0547053,0.15575,0.481558,0.0,0.0,0.0302498,0.345819,0.0
1379.0,50.2406,0.289637,0.0867817,0.354646,0.0,0.159092,0.552608,0.0,0.0,0.0,0.362863,0.0
1380.0,50.2739,0.200905,0.00159313,0.178736,0.0,0.0235524,0.712361,0.0,0.0,0.0,0.528023,0.0
1381.0,50.3073,0.252571,0.0773568,0.357352,0.0,0.175833,0.778037,0.0,0.0,0.0,0.641266,0.0569028
1382.0,50.3406,0.631175,0.0229208,0.427473,0.0,0.0,0.545149,0.0,0.0778648,0.0251043,0.637393,0.149233
1383.0,50.3739,0.681972,0.0388271,0.485755,0.0,0.0,0.217119,0.0,0.16731,0.0,0.589657,0.0
1384.0,50.4073,0.540949,0.0933346,0.505132,0.0,0.0,0.19103,0.0,0.111055,0.0,0.520631,0.0
1385.0,50.4406,0.430804,0.256539,0.485254,0.0261387,0.087655,0.0,0.0549749,0.0,0.0,0.428815,0.0112585
1386.0,50.4739,0.326337,0.0,0.171865,0.0816163,0.252156,0.0,0.119952,0.0,0.0,0.351762,0.0254652
1387.0,50.5073,0.0,0.201399,0.0,0.0179987,0.119803,0.052099,0.00800699,0.0,0.0011432,0.0464149,0.153876
1388.0,50.5406,0.0,0.0768042,0.0,0.0154826,0.125916,0.275993,0.0,0.0,0.0250839,0.0529296,0.118866
1389.0,50.5739,0.0,0.0941749,0.0,0.0,0.0318278,0.147703,0.0,0.0,0.0,0.123141,0.115125
1390.0,50.6073,0.0,0.13383,0.0,0.0,0.0,0.0247708,0.0112857,0.0323747,0.0106821,0.214163,0.117687
1391.0,50.6406,0.0,0.285456,0.0,0.0,0.0,0.0,0.119454,0.047795,0.107044,0.0950614,0.0290609
1392.0,50.6739,0.0,0.559586,0.0,0.0,0.0,0.0,0.0412651,0.0926592,0.373793,0.0105358,0.0261078
1393.0,50.7073,0.0120792,0.572919,0.0,0.0,0.0,0.0,0.0106395,0.169182,0.432152,0.0,0.0226149
1394.0,50.7406,0.0188643,0.494259,0.0,0.0,0.0,0.0,0.0106802,0.254081,0.433901,0.0,0.0252616
1395.0,50.7739,0.0,0.30771,0.0,0.0,0.0,0.0,0.0,0.272847,0.311762,0.0,0.0334653
1396.0,50.8073,0.027025,0.375424,0.0,0.0,0.0,0.0,0.0751889,0.231941,0.00894672,0.0,0.0
1397.0,50.8406,0.0369886,0.310747,0.0,0.0,0.0,0.0,0.0505463,0.36321,0.0,0.0862655,0.0
1398.0,50.8739,0.0260163,0.0802065,0.0,0.0,0.0,0.0,0.127877,0.228409,0.0210956,0.149121,0.0
1399.0,50.9073,0.0184591,0.0657504,0.0,0.0,0.0,0.0,0.17064,0.120326,0.00349073,0.109797,0.0
1400.0,50.9406,0.0,0.950429,0.0,0.0401453,0.136967,0.0144243,0.035975,0.0,0.0,0.0196992,0.0
1401.0,50.9739,0.0,0.484781,0.0,0.0749263,0.270202,0.0473765,0.0,0.00881816,0.0,0.115533,0.22227
1402.0,51.0073,0.0,0.144572,0.0164756,0.0223421,0.141365,0.203734,0.0,0.0,0.0,0.0,0.0
1403.0,51.0406,0.0912732,0.15167,0.0203033,0.0,0.0238943,0.0943727,0.0,0.0,0.0152276,0.00242905,0.0957732
1404.0,51.0739,0.0,0.26669,0.0,0.0,0.0303987,0.178911,0.0512099,0.226311,0.0,0.32593,0.148881
1405.0,51.1073,0.0,0.359801,0.0,0.0,0.0740895,0.324705,0.00653302,0.22616,0.0,0.350503,0.139291
1406.0,51.1406,0.225078,0.236454,0.0289727,0.0,0.0,0.167928,0.0,0.0588527,0.0,0.438255,0.09202
1407.0,51.1739,0.366899,0.0617773,0.0549622,0.0,0.0,0.183242,0.0,0.239846,0.00782065,0.619822,0.0760954
1408.0,51.2073,0.106748,0.20875,0.0,0.0,0.0,0.211272,0.0,0.193083,0.0582321,0.268831,0.118542
1409.0,51.2406,0.216644,0.138513,0.173135,0.0415474,0.119531,0.227678,0.0,0.045479,0.0,0.373644,0.0
1410.0,51.2739,0.200088,0.182375,0.111136,0.0372693,0.107559,0.382811,0.0,0.00876093,0.0,0.344034,0.0
1411.0,51.3073,0.243685,0.28764,0.215785,0.0558233,0.156581,0.452282,0.0,0.0,0.0440072,0.27228,0.0
1412.0,51.3406,0.292517,0.23495,0.242799,0.0582171,0.162102,0.527827,0.0,0.0,0.0448247,0.379593,0.0
1413.0,51.3739,0.260911,0.0237613,0.359449,0.0,0.0709494,0.680222,0.0,0.0,0.0,0.464912,0.0
1414.0,51.4073,0.222124,0.0654074,0.292006,0.0,0.151269,0.811433,0.0,0.0,0.0345336,0.633898,0.0439172
1415.0,51.4406,0.619099,0.0,0.408846,0.0,0.0,0.585841,0.0,0.0804865,0.0270909,0.670121,0.163608
1416.0,51.4739,0.671789,0.0158769,0.493069,0.0,0.0,0.279763,0.0,0.238292,0.0248525,0.596322,0.0023776
1417.0,51.5073,0.460204,0.089769,0.472575,0.0,0.0,0.248081,0.0,0.147495,0.0,0.561894,0.0
1418.0,51.5406,0.326939,0.0638447,0.32195,0.0226721,0.0876212,0.0,0.0411757,0.0,0.0,0.301534,0.0251499
1419.0,51.5739,0.267574,0.0199226,0.182329,0.124803,0.35664,0.0,0.139672,0.0,0.0,0.293562,0.0704441
1420.0,51.6073,0.0,0.0394003,0.0,0.0230523,0.130685,0.0652104,0.0,0.0,0.00902406,0.0309076,0.14666
1421.0,51.6406,0.0,0.0889425,0.0,0.0129455,0.11493,0.268647,0.0,0.0,0.0236708,0.0603645,0.123149
1422.0,51.6739,0.0,0.0989886,0.0,0.0,0.0139821,0.180742,0.0,0.0,0.0,0.169785,0.0784795
1423.0,51.7073,0.0,0.120291,0.0,0.0,0.0,0.0239402,0.0175489,0.0322408,0.0,0.238182,0.166122
1424.0,51.7406,0.0,0.281476,0.0,0.0,0.0,0.0,0.109074,0.0487632,0.0968166,0.133345,0.0186438
1425.0,51.7739,0.0,0.569805,0.0,0.0,0.0,0.0,0.0250724,0.0850685,0.38217,0.034493,0.0378938
1426.0,51.8073,0.0217739,0.584582,0.0,0.0,0.0,0.0,0.00528283,0.172268,0.436826,0.00206168,0.0204596
1427.0,51.8406,0.0208748,0.496617,0.0,0.0,0.0,0.0,0.00926442,0.255587,0.428511,0.0,0.0346296
1428.0,51.8739,0.00213515,0.313192,0.0,0.0,0.0,0.0,0.0,0.275304,0.310528,0.0,0.030928
1429.0,51.9073,0.0236189,0.363444,0.0,0.0,0.0,0.0,0.0761803,0.229085,0.00614045,0.0,0.0
1430.0,51.9406,0.0329199,0.296188,0.0,0.0,0.0,0.0,0.0521318,0.362363,0.0,0.0928462,0.0
1431.0,51.9739,0.0254382,0.0770485,0.0,0.0,0.0,0.0,0.139443,0.223408,0.0184932,0.14956,0.0
1432.0,52.0073,0.0,0.967277,0.0,0.0,0.0134263,0.00195349,0.16818,0.0857019,0.0,0.0134101,0.0177935
1433.0,52.0406,0.0,0.950026,0.0,0.0488644,0.168407,0.00612758,0.0431574,0.00347111,0.0,0.0312996,0.0
1434.0,52.0739,0.0,0.485298,0.0,0.0724299,0.27627,0.0675622,0.0,0.00639305,0.0,0.0897937,0.174743
1435.0,52.1073,0.00871194,0.161954,0.0138382,0.0219283,0.139974,0.203846,0.0,0.0,0.0,0.0,0.00906185
1436.0,52.1406,0.109665,0.158097,0.0176764,0.000534981,0.0263334,0.0674995,0.0043401,0.0,0.00353181,0.0166154,0.0982719
1437.0,52.1739,0.0,0.257986,0.0,0.0,0.0235278,0.142538,0.0477491,0.257624,0.0,0.297095,0.13161
1438.0,52.2073,0.193169,0.108095,0.0436367,0.0255898,0.08796,0.0747757,0.0114225,0.0847217,0.0,0.419183,0.127671
1439.0,52.2406,0.227377,0.131118,0.0414869,0.0,0.0,0.117888,0.0,0.104683,0.0,0.521186,0.107522
1440.0,52.2739,0.308801,0.0723592,0.0280402,0.0,0.0,0.152242,0.0,0.256008,0.00483569,0.626868,0.111198
1441.0,52.3073,0.188013,0.285814,0.0,0.0,0.0,0.304703,0.0,0.218615,0.0660872,0.32216,0.0388073
1442.0,52.3406,0.182642,0.149132,0.145499,0.0395719,0.115844,0.277652,0.0,0.0309874,0.0,0.347696,0.0
1443.0,52.3739,0.158087,0.213893,0.140787,0.0300437,0.0896284,0.407859,0.0,0.0,0.00123546,0.338695,0.0
1444.0,52.4073,0.232547,0.239595,0.237868,0.053056,0.150769,0.460121,0.0,0.0,0.0253188,0.336046,0.0
1445.0,52.4406,0.288075,0.257146,0.255457,0.0626065,0.177383,0.537084,0.0,0.0,0.0391188,0.392337,0.0
1446.0,52.4739,0.245295,0.0319675,0.345018,0.0,0.0940737,0.700504,0.0,0.0,0.0,0.4784,0.0
1447.0,52.5073,0.247702,0.0773079,0.359704,0.0,0.179259,0.78889,0.0,0.0,0.0,0.629543,0.0574694
1448.0,52.5406,0.620516,0.0201355,0.419012,0.0,0.0,0.558304,0.0,0.07435,0.0287344,0.637163,0.149591
1449.0,52.5739,0.699193,0.0470833,0.51949,0.0,0.0,0.243769,0.0,0.24105,0.0169008,0.587667,0.0
1450.0,52.6073,0.123737,0.0,0.145735,0.0,0.0,0.10573,0.0,0.1887,0.0277054,0.486052,0.0
1451.0,52.6406,0.370922,0.126048,0.439506,0.0673346,0.182579,0.0,0.348851,0.0360344,0.0,0.696145,0.0
1452.0,52.6739,0.340217,0.0,0.0879233,0.106951,0.31038,0.0,0.153514,0.0,0.0,0.282151,0.0807964
1453.0,52.7073,0.0,0.235651,0.0,0.0225614,0.129881,0.0415672,0.00915185,0.0,0.00950812,0.0410246,0.137675
1454.0,52.7406,0.0,0.0864169,0.0,0.0167436,0.123827,0.275914,0.0,0.0,0.0250397,0.0454973,0.11913
1455.0,52.7739,0.0,0.102447,0.0,0.0,0.0339112,0.152726,0.0,0.0,0.0,0.128156,0.120639
1456.0,52.8073,0.0,0.1347,0.0,0.0,0.0,0.0317508,0.010513,0.0310985,0.00753883,0.215843,0.122379
1457.0,52.8406,0.0,0.281176,0.0,0.0,0.0,0.0,0.125945,0.0476536,0.102127,0.0922982,0.0335119
1458.0,52.8739,0.0,0.543723,0.0,0.0,0.0,0.0,0.0557388,0.0893495,0.353057,0.00881941,0.0870469
1459.0,52.9073,0.0114518,0.572435,0.0,0.0,0.0,0.0,0.00761905,0.16175,0.426892,0.0,0.0199761
1460.0,52.9406,0.0229595,0.508665,0.0,0.0,0.0,0.0,0.0103121,0.254739,0.436261,0.0,0.0401474
1461.0,52.9739,0.0104313,0.322088,0.0,0.0,0.0,0.0,0.0,0.280644,0.317813,0.0,0.0365293
1462.0,53.0073,0.0268827,0.370633,0.0,0.0,0.0,0.0,0.0804744,0.230016,0.00669457,0.0,0.0
1463.0,53.0406,0.0351858,0.297373,0.0,0.0,0.0,0.0,0.0539566,0.373963,0.0,0.0896198,0.0
1464.0,53.0739,0.0260047,0.0797743,0.0,0.0,0.0,0.0,0.121161,0.228444,0.0221254,0.148019,0.0
1465.0,53.1073,0.01354,0.0685536,0.0,0.0,0.0,0.0,0.132974,0.0890187,0.0,0.122166,0.0
1466.0,53.1406,0.0,0.956839,0.0,0.0400954,0.138984,0.0176395,0.0304169,0.0,0.0,0.015027,0.0250532
1467.0,53.1739,0.0,0.561182,0.0,0.086656,0.304258,0.0606766,0.0,0.0125792,0.0,0.140813,0.236869
1468.0,53.2073,0.00997921,0.16006,0.0196978,0.024487,0.155683,0.232961,0.0,0.0,0.0,0.0,0.0183484
1469.0,53.2406,0.112431,0.124087,0.0148231,0.00631551,0.0506128,0.0877009,0.0,0.0,0.00792614,0.0020807,0.0916925
1470.0,53.2739,0.0697603,0.0954884,0.0509657,0.0,0.0435421,0.00880857,0.0215771,0.143342,0.0,0.311029,0.128815
1471.0,53.3073,0.18513,0.212613,0.0652561,0.0283849,0.0921622,0.0740811,0.0200453,0.0915318,0.0,0.447258,0.113657
1472.0,53.3406,0.210248,0.208495,0.0527152,0.0,0.00148648,0.143273,0.0,0.0923048,0.0,0.533331,0.137795
1473.0,53.3739,0.296407,0.138824,0.0241922,0.0,0.0,0.152354,0.0,0.247294,0.00140436,0.587159,0.127109
1474.0,53.4073,0.174131,0.284111,0.0,0.0,0.0,0.327972,0.0,0.247074,0.0786088,0.376172,0.0
1475.0,53.4406,0.174615,0.161578,0.114155,0.0362145,0.106299,0.277399,0.0,0.0347542,0.0,0.367217,0.0
1476.0,53.4739,0.164939,0.227805,0.0627199,0.0342651,0.10003,0.433866,0.0,0.0,0.0,0.385408,0.0
1477.0,53.5073,0.218327,0.27225,0.177162,0.0544243,0.155322,0.483578,0.0,0.0,0.0260411,0.364389,0.0
1478.0,53.5406,0.275595,0.298294,0.213607,0.0645843,0.180406,0.536649,0.0,0.0,0.0369795,0.405958,0.0
1479.0,53.5739,0.229538,0.0,0.24907,0.0,0.132275,0.712108,0.0,0.0,0.0,0.487498,0.0
1480.0,53.6073,0.228848,0.0582011,0.292099,0.0,0.179062,0.798043,0.0,0.0,0.0,0.630502,0.0461954
1481.0,53.6406,0.594997,0.015936,0.385171,0.0,0.0,0.582976,0.0,0.0169529,0.0284251,0.629865,0.18533
1482.0,53.6739,0.710937,0.0582847,0.537978,0.0,0.0,0.154044,0.0,0.180199,0.0,0.665797,0.0
1483.0,53.7073,0.556521,0.060887,0.482805,0.0,0.0,0.0943976,0.0,0.190304,0.0,0.516026,0.0
1484.0,53.7406,0.423636,0.0101689,0.342466,0.00116878,0.0265087,0.132118,0.0,0.00976619,0.0,0.515757,0.0
1485.0,53.7739,0.354801,0.0,0.232988,0.115426,0.33225,0.0,0.126571,0.0,0.0,0.326841,0.0603045
1486.0,53.8073,0.0,0.0,0.0,0.017233,0.112891,0.0290405,0.0139138,0.0,0.0,0.0476976,0.151487
1487.0,53.8406,0.0,0.170211,0.143182,0.0,0.18388,0.147479,0.0,0.0,0.0,0.0421386,0.0792131
1488.0,53.8739,0.0,0.106897,0.0,0.0,0.0517548,0.0741735,0.0,0.0,0.0114905,0.0483102,0.173169
1489.0,53.9073,0.0,0.155009,0.0,0.0,0.0,0.07188,0.0,0.0155839,0.00240816,0.240731,0.115852
1490.0,53.9406,0.0,0.454541,0.0,0.0,0.0,0.0,0.0382468,0.166374,0.0,0.0,0.0
1491.0,53.9739,0.0929374,0.688083,0.0,0.0,0.0,0.0,0.0354591,0.181768,0.157368,0.0,0.0343273
1492.0,54.0073,0.0603648,0.651841,0.0,0.0,0.0,0.0,0.0,0.182986,0.487818,0.0468779,0.0453015
1493.0,54.0406,0.0173877,0.37998,0.0,0.0,0.0,0.0,0.0,0.218803,0.295309,0.0,0.0105879
1494.0,54.0739,0.0,0.268417,0.0,0.0,0.0,0.0,0.0215734,0.231615,0.250959,0.0,0.027028
1495.0,54.1073,0.0,0.223395,0.0,0.0,0.0,0.0,0.0491828,0.223186,0.196729,0.0194971,0.0925526
1496.0,54.1406,0.0236529,0.281476,0.0,0.0,0.0,0.0,0.0569249,0.321632,0.0,0.0465013,0.0
1497.0,54.1739,0.0184412,0.167604,0.0141127,0.0,0.0,0.0,0.116532,0.268777,0.0,0.192327,0.0
1498.0,54.2073,0.0,0.971026,0.0,0.0,0.0109921,0.00732095,0.173332,0.0968911,0.0,0.0334147,0.0
1499.0,54.2406,0.0,0.942343,0.0,0.0447843,0.161472,0.0202961,0.0263827,0.00252734,0.0,0.0307556,0.0
1500.0,54.2739,0.0,0.485418,0.0,0.0779986,0.282034,0.0401908,0.0,0.00791342,0.0,0.126983,0.206753
1501.0,54.3073,0.0,0.109585,0.0147186,0.0204411,0.137975,0.204549,0.0,0.0,0.000610977,0.0,0.00665558
1502.0,54.3406,0.0853331,0.045822,0.0110291,0.0,0.0141736,0.128722,0.0,0.0,0.0119332,0.0366642,0.00868065
1503.0,54.3739,0.0,0.226007,0.00619317,0.0,0.0264931,0.120114,0.0252661,0.186667,0.0,0.264723,0.113186
1504.0,54.4073,0.186427,0.0,0.0411537,0.02846,0.105798,0.0747746,0.0438198,0.101902,0.0,0.450678,0.0920338
1505.0,54.4406,0.182461,0.0703605,0.0312456,0.0,0.0,0.0914228,0.0,0.12543,0.0,0.553497,0.125944
1506.0,54.4739,0.308722,0.0715244,0.0204358,0.0,0.0,0.103577,0.0,0.281981,0.0,0.656429,0.121843
1507.0,54.5073,0.217618,0.261113,0.0,0.0,0.0,0.230573,0.0,0.23039,0.0474943,0.377312,0.0410791
1508.0,54.5406,0.207621,0.0612692,0.0932912,0.040076,0.114541,0.227175,0.0,0.0450465,0.0,0.400803,0.00229024
1509.0,54.5739,0.19153,0.172679,0.039933,0.0377371,0.107085,0.387077,0.0,0.000890946,0.0,0.35301,0.0
1510.0,54.6073,0.22546,0.22734,0.117978,0.0480506,0.138352,0.496914,0.0,0.0,0.0341643,0.348487,0.0
1511.0,54.6406,0.291721,0.255592,0.194258,0.0593908,0.165978,0.546761,0.0,0.0,0.0502112,0.380398,0.0
1512.0,54.6739,0.244799,0.00183946,0.224417,0.0,0.108196,0.693703,0.0,0.0,0.0,0.457228,0.0
1513.0,54.7073,0.233814,0.0462077,0.170228,0.0,0.186469,0.802435,0.0,0.0,0.0568395,0.561195,0.104862
1514.0,54.7406,0.625335,0.0,0.365386,0.0,0.0,0.590571,0.0,0.0479805,0.0283167,0.644173,0.283358
1515.0,54.7739,0.688064,0.00989423,0.488725,0.0,0.0,0.277278,0.0,0.238454,0.0299438,0.583378,0.0
1516.0,54.8073,0.534334,0.0868721,0.487368,0.0,0.0,0.159241,0.0,0.171077,0.0,0.57522,0.0
1517.0,54.8406,0.376289,0.0,0.196414,0.0841988,0.219936,0.0,0.379368,0.00636776,0.0,0.692484,0.0
1518.0,54.8739,0.285511,0.0174048,0.211651,0.122177,0.352164,0.0,0.122045,0.0,0.0,0.277024,0.0654393
1519.0,54.9073,0.0,0.21797,0.0,0.0209982,0.126663,0.0710172,0.0,0.0,0.00423488,0.0366554,0.153319
1520.0,54.9406,0.0,0.0869134,0.0,0.0164236,0.122846,0.261041,0.0,0.0,0.0129267,0.0587662,0.113458
1521.0,54.9739,0.0,0.105043,0.0,0.0,0.0393142,0.128805,0.0,0.0,0.0,0.146186,0.115399
1522.0,55.0073,0.0,0.129936,0.0,0.0,0.0,0.033889,0.0148436,0.0323503,5.7064e-05,0.2266,0.132066
1523.0,55.0406,0.0,0.266914,0.0,0.0,0.0,0.0,0.101663,0.0400544,0.0832233,0.111775,0.0313861
1524.0,55.0739,0.0,0.562214,0.0,0.0,0.0,0.0,0.0215579,0.0685641,0.366406,0.0292385,0.0555327
1525.0,55.1073,0.014892,0.589771,0.0,0.0,0.0,0.0,0.0,0.160238,0.447188,0.0312706,0.0
1526.0,55.1406,0.0240095,0.509033,0.0,0.0,0.0,0.0,0.00238951,0.255633,0.440267,0.0,0.0414232
1527.0,55.1739,0.0151331,0.321856,0.0,0.0,0.0,0.0,0.0,0.282052,0.312667,0.0,0.0341254
1528.0,55.2073,0.0298612,0.370243,0.0,0.0,0.0,0.0,0.0813254,0.229631,0.0126065,0.0,0.0
1529.0,55.2406,0.0359009,0.301715,0.0,0.0,0.0,0.0,0.054599,0.374136,0.0,0.0936763,0.0
1530.0,55.2739,0.0245755,0.0770564,0.0,0.0,0.0,0.0,0.132377,0.219901,0.0171089,0.150179,0.0
1531.0,55.3073,0.0,0.923611,0.0,0.0,0.0141198,0.00630531,0.128515,0.0794277,0.0,0.212753,0.0
1532.0,55.3406,0.0,0.951151,0.0,0.0430354,0.150467,0.0184552,0.0302606,0.0,0.0,0.0247499,0.0
1533.0,55.3739,0.0,0.50872,0.0,0.0797871,0.290881,0.0557432,0.0,0.00982065,0.0,0.114733,0.231387
