frame,time,Gastrocnemius Medialis,Tibialis Anterior,Soleus,Vastus Medialis,Vastus Lateralis,Rectus Femoris,Biceps Femoris,Semitendinosus,Gracilis,Gluteus Medius,External Oblique
1328.0,54.6633,0.0567562,0.356173,0.0149193,0.0,0.0665144,0.597423,0.0,0.0,0.145207,0.0,0.226327
1329.0,54.6967,0.036687,0.514615,0.0,0.0,0.0,0.0339148,0.0,0.0287143,0.156658,0.0,0.168359
1330.0,54.73,0.0,0.223086,0.0,0.0,0.00269997,0.191189,0.0,0.0,0.0,0.0552874,0.00259484
1331.0,54.7633,0.0,0.560526,0.0,0.0,0.0,0.0,0.0,0.139026,0.432148,0.0,0.0268372
1332.0,54.7967,0.0806632,0.300515,0.0,0.0,0.0,0.0,0.254856,0.494392,0.148322,0.050311,0.0106235
1333.0,54.83,0.0312189,0.0936966,0.0,0.0,0.0,0.0,0.409209,0.30146,0.0345888,0.0878454,0.0198676
1334.0,54.8633,0.00295044,0.0494543,0.0,0.0,0.0,0.0,0.240231,0.145362,0.0195783,0.0509774,0.00703596
1335.0,54.8967,0.0,0.350026,0.0,0.00242996,0.00922062,0.0,0.21662,0.102347,0.0192458,0.0512046,0.00470079
1336.0,54.93,0.0,0.0764137,0.000677589,0.0,0.00125054,0.0364307,0.0,0.0,0.114792,0.0,0.026328
1337.0,54.9633,0.0,0.0704878,0.0,0.0,0.0,0.013462,0.0258669,0.0474621,0.133085,0.0,0.0478768
1338.0,54.9967,0.193819,0.831719,0.424773,0.0,0.0,0.0,0.0,0.266607,0.217627,0.0,0.118046
1339.0,55.03,0.0650829,0.14268,0.19789,0.0,0.0578448,0.0,0.0,0.0,0.0153307,0.0,0.0
1340.0,55.0633,0.0,0.285595,0.0,0.0,0.0,0.0218058,0.0,0.0,0.0,0.0316131,0.0621046
1341.0,55.0967,0.245662,0.0800222,0.471517,0.0,0.0450552,0.311376,0.0,0.0,0.0,0.19827,0.0
1342.0,55.13,0.0687143,0.404214,0.0,0.0,0.0,0.496435,0.0,0.0,0.0,0.189729,0.0
1343.0,55.1633,0.153199,0.435877,0.0,0.060202,0.166098,0.344524,0.0,0.0,0.00673634,0.270568,0.0
1344.0,55.1967,0.163419,0.417821,0.0,0.0541443,0.14574,0.384097,0.0,0.0,0.035171,0.241401,0.0
1345.0,55.23,0.142563,0.52702,0.240051,0.0568904,0.189044,0.657246,0.0,0.0,0.112503,0.363624,0.0
1346.0,55.2633,0.210069,0.577068,0.505535,0.0689035,0.240104,0.672825,0.0,0.0,0.120925,0.370468,0.00372887
1347.0,55.2967,0.592477,0.451331,0.613648,0.0,0.0,0.613228,0.0,0.22655,0.140285,0.610808,0.0201539
1348.0,55.33,0.679942,0.284299,0.617739,0.00499812,0.0,0.584205,0.0,0.205114,0.0761329,0.720599,0.0991026
1349.0,55.3633,0.627334,0.173043,0.5878,0.0254809,0.0713731,0.616808,0.0,0.114328,0.0,0.827449,0.0420639
1350.0,55.3967,0.483848,0.132853,0.291601,0.0841205,0.253112,0.27651,0.0,0.0385385,0.0,0.55474,0.0
1351.0,55.43,0.27916,0.107344,0.00768788,0.110587,0.353383,0.209858,0.0,0.0,0.0,0.235173,0.0
1352.0,55.4633,0.0,0.917254,0.07609,0.0093869,0.289323,0.3068,0.0,0.0,0.0231515,0.0695913,0.130916
1353.0,55.4967,0.0982043,0.596645,0.106862,0.0384278,0.441134,0.789998,0.0,0.0,0.0,0.180407,0.0160517
1354.0,55.53,0.259566,0.444527,0.05618,0.00563467,0.417826,0.889363,0.0,0.0,0.13744,0.0,0.0
1355.0,55.5633,0.0,0.307533,0.0,0.0,0.016321,0.776976,0.0,0.0,0.393849,0.0,0.22684
1356.0,55.5967,0.0497945,0.312979,0.0,0.0,0.097213,0.496893,0.0,0.0,0.0,0.0,0.107846
1357.0,55.63,0.0,0.440941,0.0,0.0,0.0,0.231623,0.0,0.0,0.283388,0.0,0.130481
1358.0,55.6633,0.0,0.787777,0.0,0.0305965,0.0956831,0.0,0.12385,0.00117561,0.119357,0.0,0.250064
1359.0,55.6967,0.0,0.924947,0.00857335,0.042247,0.289318,0.0158346,0.0475334,0.0,0.0472866,0.0,0.0578193
1360.0,55.73,0.0,0.195972,0.0675042,0.0,0.0340307,0.0679297,0.0,0.0,0.0468559,0.0,0.132909
1361.0,55.7633,0.0,0.188085,0.131169,0.0,0.0109318,0.010928,0.0,0.0,0.0140358,0.0,0.0247146
1362.0,55.7967,0.0,0.117119,0.00325607,0.0,0.0,0.0,0.0,0.0,0.203615,0.0,0.0
1363.0,55.83,0.0,0.0803256,0.0329777,0.0,0.0,0.0,0.0,0.0393026,0.221369,0.0,0.0650038
1364.0,55.8633,0.0532032,0.306876,0.0,0.0,0.0,0.281004,0.0,0.109865,0.0,0.0,0.0260586
1365.0,55.8967,0.231387,0.0158253,0.305048,0.0,0.0,0.0741123,0.0,0.0961604,0.0,0.714772,0.00603837
1366.0,55.93,0.309731,0.0,0.170851,0.0,0.0,0.0,0.416077,0.468353,0.0,0.666365,0.0
1367.0,55.9633,0.198905,0.0,0.20679,0.0,0.0842319,0.0574284,0.204785,0.0113556,0.0,0.495561,0.0333144
1368.0,55.9967,0.140543,0.0,0.0525895,0.0540366,0.174733,0.0363736,0.0,0.00574653,0.0087801,0.14587,0.0
1369.0,56.03,0.284006,0.141604,0.0441148,0.0,0.0655752,0.219511,0.0,0.0,0.0278223,0.0158522,0.0
1370.0,56.0633,0.166266,0.0,0.0,0.0446056,0.142567,0.686221,0.0,0.0,0.119476,0.461748,0.0478743
1371.0,56.0967,0.167808,0.0,0.0,0.0241499,0.0560679,0.567773,0.0,0.0027615,0.137593,0.361229,0.0
1372.0,56.13,0.610705,0.0,0.241867,0.00188729,0.00446989,0.534864,0.0,0.0,0.112339,0.348051,0.0
1373.0,56.1633,0.649811,0.0,0.319495,0.0206511,0.0538178,0.649533,0.0,0.0196639,0.0390253,0.591722,0.0142103
1374.0,56.1967,0.173481,0.0,0.204516,0.0148363,0.289068,0.134231,0.0,0.0581833,0.0,0.306663,0.175339
1375.0,56.23,0.123876,0.0,0.0738422,0.10533,0.328245,0.112222,0.000208167,0.0,0.0,0.156682,0.0841895
1376.0,56.2633,0.0,0.214259,0.0988892,0.0,0.171106,0.356456,0.0,0.0259976,0.0,0.0520721,0.242582
1377.0,56.2967,0.0,0.355003,0.0185038,0.0,0.113105,0.258401,0.0,0.033987,0.0,0.129563,0.197372
1378.0,56.33,0.0,0.40282,0.0,0.0,0.0751354,0.113207,0.0787761,0.100467,0.0,0.200128,0.163347
1379.0,56.3633,0.0,0.381045,0.0,0.0,0.117594,0.204561,0.00865747,0.0509933,0.0,0.0,0.0169387
1380.0,56.3967,0.0,0.337704,0.0,0.0,0.0,0.117438,0.0,0.0,0.117348,0.0572974,0.21866
1381.0,56.43,0.0,0.523939,0.0,0.0,0.0,0.000182727,0.0,0.0,0.237905,0.103505,0.123287
1382.0,56.4633,0.0,0.504642,0.0,0.0,0.0,0.0,0.0,0.0922922,0.311232,0.0200232,0.0753967
1383.0,56.4967,0.0651915,0.506778,0.0,0.0,0.0,0.0,0.0307285,0.407359,0.384408,0.0,0.102369
1384.0,56.53,0.0,0.112893,0.0195651,0.0,0.0,0.0,0.416837,0.467498,0.0948048,0.101541,0.186971
1385.0,56.5633,0.0101802,0.237673,0.0,0.0,0.0,0.0,0.172582,0.345164,0.0,0.0699179,0.0594957
1386.0,56.5967,0.0,0.764271,0.0,0.0489804,0.154895,0.0746602,0.0179204,0.0,0.0200394,0.0125386,0.00323061
1387.0,56.63,0.0342393,0.140008,0.0,0.0,0.0116637,0.0219988,0.049878,0.000245944,0.0160594,0.0,0.00683666
1388.0,56.6633,0.00346255,0.120966,0.0,0.0,0.0,0.0465396,0.0,0.0,0.120924,0.0,0.0286504
1389.0,56.6967,0.0,0.141918,0.0,0.0,0.0,0.00487342,0.0,0.0466522,0.118286,0.0,0.0854784
1390.0,56.73,0.0,0.26459,0.00649976,0.0,0.000448423,0.188002,0.0,0.0660676,0.0,0.0,0.086202
1391.0,56.7633,0.359766,0.0,0.379536,0.0,0.0,0.245177,0.0,0.0,0.0,0.421137,0.0327981
1392.0,56.7967,0.430104,0.0,0.307033,0.0,0.0,0.0,0.298262,0.572312,0.0,0.59802,0.0186597
1393.0,56.83,0.236356,0.147722,0.28958,0.0712608,0.208054,0.00647809,0.114774,0.102738,0.0,0.670259,0.11736
1394.0,56.8633,0.0980033,0.304316,0.0,0.0208565,0.0570328,0.0613307,0.00400327,0.0284771,0.0,0.306122,0.00433549
1395.0,56.8967,0.195631,0.220755,0.263321,0.0669728,0.216141,0.231019,0.0,0.0099374,0.0,0.379687,0.0243545
1396.0,56.93,0.102108,0.430236,0.0,0.0464127,0.134669,0.596165,0.0,0.0,0.0609317,0.376602,0.0
1397.0,56.9633,0.0801294,0.520616,0.0933358,0.0648651,0.226852,0.758677,0.0,0.0,0.162944,0.390667,0.0
1398.0,56.9967,0.0165075,0.403497,0.161932,0.109331,0.382115,0.525485,0.0,0.0,0.0845813,0.23098,0.28358
1399.0,57.03,0.564073,0.308288,0.60968,0.00734615,0.0,0.627734,0.0,0.0844149,0.110225,0.634953,0.0331446
1400.0,57.0633,0.634582,0.191676,0.57116,0.00633178,0.0,0.653188,0.0,0.160078,0.0919396,0.741096,0.126669
1401.0,57.0967,0.70071,0.0784178,0.651715,0.0,0.0,0.663715,0.0,0.14875,0.0,0.862951,0.0390922
1402.0,57.13,0.561728,0.136174,0.493616,0.0726115,0.219817,0.36019,0.0,0.057667,0.0,0.649413,0.0
1403.0,57.1633,0.0635928,0.336848,0.477913,0.0757489,0.315064,0.0168572,0.0649071,0.0,0.0254732,0.275099,0.0
1404.0,57.1967,0.00613898,0.516902,0.0596705,0.0357878,0.28717,0.172373,0.0112007,0.0,0.0,0.293777,0.241704
1405.0,57.23,0.175129,0.380275,0.0614081,0.0605941,0.496367,0.791464,0.0,0.0,0.0,0.145266,0.0363509
1406.0,57.2633,0.00736547,0.463553,0.0,0.0,0.0506421,0.434078,0.0,0.0,0.232987,0.0,0.044611
1407.0,57.2967,0.0,0.497572,0.0,0.0,0.15715,0.178766,0.0284931,0.0,0.0,0.0,0.192894
1408.0,57.33,0.0,0.441298,0.0,0.0,0.0,0.103958,0.0,0.0,0.256382,0.0,0.0752745
1409.0,57.3633,0.0,0.538928,0.0,0.0,0.0,0.0,0.0,0.226303,0.405382,0.0,0.0412653
1410.0,57.3967,0.0692747,0.265767,0.0,0.0,0.0,0.0,0.25759,0.428402,0.173683,0.0,0.0839419
1411.0,57.43,0.0304193,0.317104,0.0228189,0.0,0.0,0.0,0.2697,0.417599,0.0,0.0408001,0.135771
1412.0,57.4633,0.0,0.808535,0.0,0.0388698,0.126092,0.0,0.260082,0.100554,0.0306611,0.0342555,0.0
1413.0,57.4967,0.0,0.451834,0.0,0.0193242,0.0778136,0.0139425,0.0395266,0.0,0.0734712,0.0,0.0
1414.0,57.53,0.0,0.11846,0.0,0.0,0.0,0.0503569,0.0,0.0,0.198534,0.0,0.0
1415.0,57.5633,0.0,0.191232,0.0,0.0,0.0,0.00168517,0.0,0.0072101,0.156257,0.0,0.0
1416.0,57.5967,0.00269154,0.308905,0.0442193,0.0,0.00321668,0.0949687,0.00291376,0.122443,0.0,0.0,0.133661
1417.0,57.63,0.346694,0.1029,0.587925,0.0,0.0297557,0.0500482,0.0,0.0264462,0.0,0.435775,0.0906241
1418.0,57.6633,0.0,0.409349,0.0,0.0,0.0,0.0,0.248817,0.0907102,0.0,0.39244,0.0
1419.0,57.6967,0.550469,0.0226133,0.304208,0.0,0.0,0.0,0.0,0.561051,0.0,0.483721,0.0
1420.0,57.73,0.111547,0.111714,0.141949,0.0,0.0522653,0.0528839,0.0,0.0,0.0,0.0841176,0.0649741
1421.0,57.7633,0.207851,0.258283,0.0,0.0346568,0.103776,0.253555,0.0,0.00506776,0.0363446,0.0,0.0
1422.0,57.7967,0.425627,0.0,0.329644,0.0139485,0.110093,0.455909,0.0,0.0,0.0,0.830158,0.0
1423.0,57.83,0.247508,0.02713,0.211417,0.0290174,0.0729691,0.740471,0.0,0.0,0.124633,0.518984,0.0361283
1424.0,57.8633,0.320072,0.0623031,0.372303,0.0282079,0.0582385,0.602445,0.0,0.0,0.144751,0.281097,0.0
1425.0,57.8967,0.65619,0.149437,0.563434,0.0,0.0,0.5733,0.0,0.260354,0.0959297,0.629304,0.0
1426.0,57.93,0.649823,0.103018,0.579952,0.0,0.00125067,0.671625,0.0,0.0715646,0.0,0.732984,0.0481018
1427.0,57.9633,0.48113,0.0,0.19054,0.0665056,0.199019,0.43033,0.0,0.0,0.0,0.490547,0.0
1428.0,57.9967,0.219766,0.180981,0.332919,0.0871237,0.397872,0.00818626,0.15246,0.0,0.00413412,0.275387,0.0270001
1429.0,58.03,0.0,0.288964,0.067784,0.0,0.186082,0.302256,0.0,0.0,0.0,0.187174,0.147165
1430.0,58.0633,0.0,0.908682,0.0459301,0.0,0.0696239,0.318008,0.0,0.0,0.0,0.214165,0.141197
1431.0,58.0967,0.0,0.276754,0.0228049,0.0,0.028233,0.161798,0.0,0.0,0.0375887,0.0343345,0.218297
1432.0,58.13,0.0,0.38602,0.0,0.0,0.0,0.0,0.225291,0.068043,0.37642,0.0,0.126396
1433.0,58.1633,0.0,0.50114,0.0,0.0,0.0,0.0,0.230946,0.101478,0.512152,0.0,0.123688
1434.0,58.1967,0.0,0.431876,0.0,0.0,0.0,0.0,0.182228,0.266959,0.451936,0.0,0.101054
1435.0,58.23,0.00035543,0.245115,0.0,0.0,0.0,0.0,0.197128,0.345951,0.296172,0.0,0.10563
1436.0,58.2633,0.0443509,0.304706,0.0,0.0,0.0,0.0,0.213046,0.328304,0.0,0.0132082,0.0703498
1437.0,58.2967,0.0327062,0.298495,0.0,0.0,0.0,0.0,0.119546,0.289457,0.0,0.0608259,0.0817458
1438.0,58.33,0.02715,0.117821,0.0,0.0,0.0,0.0,0.0898037,0.151562,0.0134192,0.083646,0.0028344
1439.0,58.3633,0.181768,0.625723,0.0,0.012016,0.0428512,0.0,0.152679,0.0354534,0.00642124,0.00578434,0.0726369
1440.0,58.3967,0.100353,0.322834,0.0,2.87071e-05,0.00883771,0.0565204,0.0,0.0,0.0309568,0.0,0.0347122
1441.0,58.43,0.00222616,0.0727818,0.0,0.0,0.0,0.017933,0.0216559,0.0594311,0.133824,0.0,0.108831
1442.0,58.4633,0.343055,0.342472,0.199755,0.0,0.0,0.0,0.0799988,0.14792,0.162201,0.0,0.128108
1443.0,58.4967,0.0,0.150987,0.126801,0.0,0.0353255,0.0395686,0.0,0.0,0.0631153,0.0,0.0
1444.0,58.53,0.0,0.281098,0.0,0.0,0.0,0.0764981,0.0,0.0,0.0878038,0.0235052,0.0784287
1445.0,58.5633,0.278465,0.247059,0.537762,0.0,0.0489072,0.392222,0.0,0.0,0.0,0.166697,0.0180216
1446.0,58.5967,0.1386,0.37471,0.00713987,0.0,0.0,0.47085,0.0,0.0,0.0465298,0.191326,0.0
1447.0,58.63,0.14634,0.500793,0.0,0.0481677,0.13555,0.369136,0.0,0.00136279,0.0181469,0.275209,0.0
1448.0,58.6633,0.138772,0.499269,0.000851265,0.0461451,0.128334,0.409924,0.0,0.0,0.0469524,0.284759,0.0
1449.0,58.6967,0.187039,0.68799,0.499552,0.062506,0.217518,0.623835,0.0,0.0,0.103152,0.365415,0.0
1450.0,58.73,0.242902,0.674731,0.626497,0.0676066,0.25013,0.657448,0.0,0.0,0.110501,0.380232,0.00200302
1451.0,58.7633,0.41026,0.497022,0.651754,0.0129747,0.0,0.595903,0.0,0.0190024,0.106184,0.53864,0.0614555
1452.0,58.7967,0.661079,0.259188,0.617332,0.00571624,0.0,0.540128,0.0,0.265463,0.0615438,0.734154,0.0843511
1453.0,58.83,0.663321,0.143821,0.690484,0.0,0.0,0.565268,0.0,0.240087,0.0,0.879478,0.0918779
1454.0,58.8633,0.493278,0.213331,0.553795,0.0824517,0.247948,0.413242,0.0,0.0915073,0.0,0.696232,0.0
1455.0,58.8967,0.205561,0.188223,0.0,0.0870104,0.274013,0.185423,0.00840589,0.0220694,0.0,0.2602,0.0
1456.0,58.93,0.0362983,0.331126,0.13371,0.0490883,0.502747,0.236963,0.0198807,0.0,0.0,0.210779,0.0612481
1457.0,58.9633,0.25496,0.532857,0.06488,0.0,0.24648,0.844212,0.0,0.0,0.0,0.0,0.152085
1458.0,58.9967,0.0431644,0.334868,0.00442758,0.0,0.152306,0.459886,0.0,0.0,0.0,0.0,0.0
1459.0,59.03,0.0121525,0.404883,0.0,0.0,0.0,0.22977,0.0,0.0,0.0541195,0.0,0.15027
1460.0,59.0633,0.0422004,0.277687,0.0,0.0,0.0,0.147297,0.0,0.0,0.0554494,0.0265343,0.162902
1461.0,59.0967,0.0225663,0.521966,0.0,0.0,0.0,0.0,0.0,0.309816,0.467786,0.0,0.115299
1462.0,59.13,0.0,0.162594,0.0,0.0,0.0,0.0,0.363815,0.329796,0.105257,0.0290459,0.1065
1463.0,59.1633,0.0,0.90903,0.0,0.0697521,0.238783,0.0,0.27087,0.0857691,0.0283332,0.0279781,0.0
1464.0,59.1967,0.0,0.787532,0.0,0.03915,0.152625,0.178545,0.0,0.0,0.0492558,0.0,0.00752479
1465.0,59.23,0.0,0.127778,0.0056062,0.0,0.0417633,0.0720057,0.0,0.0,0.0805987,0.0,0.00419646
1466.0,59.2633,0.0,0.252285,0.0,0.0,0.0,0.0,0.0,0.00615896,0.167178,0.0,0.0
1467.0,59.2967,0.0,0.212786,0.0,0.0,0.0,0.0,0.0258149,0.0735961,0.22466,0.0,0.0228674
1468.0,59.33,0.175306,0.430521,0.28844,0.0,0.0648329,0.20369,0.00562191,0.0762142,0.0,0.105781,0.221551
1469.0,59.3633,0.0,0.20872,0.0,0.0,0.0,0.00275713,0.0,0.0123864,0.0,0.223084,0.0
1470.0,59.3967,0.148532,0.0538377,0.0882735,0.0,0.0,0.0,0.0851177,0.122821,0.0,0.453424,0.0
1471.0,59.43,0.415155,0.0,0.267031,0.0,0.0,0.0,0.0,0.251108,0.0,0.308434,0.0445273
1472.0,59.4633,0.286632,0.0,0.306146,0.0136355,0.16842,0.0111967,0.0649976,0.0603752,0.0,0.296837,0.062042
1473.0,59.4967,0.0,0.180881,0.0,0.0178173,0.0760382,0.281572,0.0,0.0,0.0,0.29367,0.0
1474.0,59.53,0.147341,0.0,0.0,0.0496636,0.131116,0.581597,0.0,0.0,0.0938897,0.354624,0.0
1475.0,59.5633,0.195844,0.0108653,0.0,0.0462372,0.137621,0.656132,0.0,0.0,0.139287,0.352931,0.0189294
1476.0,59.5967,0.386056,0.0,0.0894403,0.0229647,0.0608444,0.524181,0.0,0.0,0.143881,0.231695,0.0
1477.0,59.63,0.557018,0.0,0.259347,0.015332,0.0391071,0.591871,0.0,0.00554377,0.0567133,0.517936,0.0303007
1478.0,59.6633,0.672166,0.0,0.383896,0.0380235,0.112994,0.597234,0.0,0.0259548,0.0,0.62906,0.0
1479.0,59.6967,0.395915,0.0,0.190002,0.0786162,0.257769,0.316685,0.0,0.0,0.0,0.114396,0.0
1480.0,59.73,0.0934061,0.0,0.0166607,0.0868546,0.294686,0.259208,0.0,0.0,0.0,0.0464622,0.0
1481.0,59.7633,0.0,0.185215,0.124256,0.0,0.14068,0.34818,0.0,0.0112527,0.0,0.0107238,0.10851
1482.0,59.7967,0.0,0.503745,0.0,0.0,0.0594676,0.469176,0.0,0.0,0.0,0.237075,0.135038
1483.0,59.83,0.0124164,0.403733,0.0,0.0,0.0,0.105126,0.0144088,0.10726,0.0,0.0,0.0973233
1484.0,59.8633,0.0,0.444564,0.0,0.0,0.0,0.0,0.0136668,0.0,0.350507,0.0,0.139022
1485.0,59.8967,0.0,0.511075,0.0,0.0,0.0,0.0,0.017831,0.0572201,0.3244,0.0,0.0484399
1486.0,59.93,0.0297517,0.603029,0.0,0.0,0.0,0.0,0.0261617,0.305277,0.461041,0.0,0.0300392
1487.0,59.9633,0.065695,0.432642,0.0,0.0,0.0,0.0,0.155297,0.45016,0.319323,0.0,0.0356749
1488.0,59.9967,0.0,0.123189,0.0254164,0.0,0.0,0.0,0.411319,0.465567,0.0803985,0.159908,0.123828
1489.0,60.03,0.00366987,0.256249,0.00271351,0.0,0.0,0.0,0.15737,0.354399,0.0,0.0924425,0.0
1490.0,60.0633,0.0,0.787228,0.0,0.0270213,0.0813879,0.0108177,0.136466,0.0879884,0.0215648,0.0475503,0.0
1491.0,60.0967,0.0,0.533426,0.0,0.0249959,0.076506,0.0163088,0.0696996,0.018665,0.0246159,0.00251364,0.0
1492.0,60.13,0.0,0.0782898,0.000433933,0.0,0.0,0.0695446,0.0,0.0,0.154428,0.0,0.0550317
1493.0,60.1633,0.0,0.140468,0.0,0.0,0.0,0.0157026,0.0,0.0462824,0.130137,0.0,0.007168
1494.0,60.1967,0.0,0.312636,0.0262531,0.0,0.00292891,0.0999689,0.0,0.102321,0.0,0.0,0.100328
1495.0,60.23,0.296962,0.0618813,0.415965,0.0,0.0,0.0772655,0.0,0.0,0.0,0.211166,0.0
1496.0,60.2633,0.111518,0.102458,0.0727008,0.0,0.0,0.0,0.187455,0.338402,0.0,0.38134,0.00482734
1497.0,60.2967,0.341191,0.0,0.508105,0.041953,0.231469,0.0,0.155238,0.0477759,0.0,0.456332,0.301871
1498.0,60.33,0.203444,0.153609,0.311399,0.0596163,0.18046,0.00125584,0.261832,0.121728,0.0,0.504505,0.148863
